434,1506540442.573488,1506540442616_l.jpg,1506540442616_c.jpg,1506540442616_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540442.69444,1506540442736_l.jpg,1506540442736_c.jpg,1506540442736_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540442.81242,1506540442855_l.jpg,1506540442855_c.jpg,1506540442855_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540442.935174,1506540442978_l.jpg,1506540442978_c.jpg,1506540442978_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540443.054003,1506540443096_l.jpg,1506540443096_c.jpg,1506540443096_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540443.173428,1506540443217_l.jpg,1506540443217_c.jpg,1506540443217_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540443.296411,1506540443339_l.jpg,1506540443339_c.jpg,1506540443339_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540443.415724,1506540443458_l.jpg,1506540443458_c.jpg,1506540443458_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540443.537789,1506540443581_l.jpg,1506540443581_c.jpg,1506540443581_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540443.658286,1506540443701_l.jpg,1506540443701_c.jpg,1506540443701_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540443.777792,1506540443822_l.jpg,1506540443822_c.jpg,1506540443822_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540443.902931,1506540443946_l.jpg,1506540443946_c.jpg,1506540443946_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540444.025823,1506540444069_l.jpg,1506540444069_c.jpg,1506540444069_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540444.1506,1506540444195_l.jpg,1506540444195_c.jpg,1506540444195_r.jpg,0.3199999928474426,0.0
434,1506540444.273109,1506540444316_l.jpg,1506540444316_c.jpg,1506540444316_r.jpg,0.3199999928474426,0.0
434,1506540444.395476,1506540444440_l.jpg,1506540444440_c.jpg,1506540444440_r.jpg,0.3199999928474426,0.0
434,1506540444.52065,1506540444564_l.jpg,1506540444564_c.jpg,1506540444564_r.jpg,0.3199999928474426,0.0
434,1506540444.640844,1506540444684_l.jpg,1506540444684_c.jpg,1506540444684_r.jpg,0.3199999928474426,0.0
434,1506540444.765827,1506540444810_l.jpg,1506540444810_c.jpg,1506540444810_r.jpg,0.3199999928474426,0.0
434,1506540444.886898,1506540444931_l.jpg,1506540444931_c.jpg,1506540444931_r.jpg,0.3199999928474426,0.0
434,1506540445.015596,1506540445061_l.jpg,1506540445061_c.jpg,1506540445061_r.jpg,0.3199999928474426,0.0
434,1506540445.141196,1506540445184_l.jpg,1506540445184_c.jpg,1506540445184_r.jpg,0.3199999928474426,0.0
434,1506540445.261051,1506540445304_l.jpg,1506540445304_c.jpg,1506540445304_r.jpg,0.3199999928474426,0.0
434,1506540445.38433,1506540445428_l.jpg,1506540445428_c.jpg,1506540445428_r.jpg,0.3199999928474426,0.0
434,1506540445.50503,1506540445548_l.jpg,1506540445548_c.jpg,1506540445548_r.jpg,0.3199999928474426,0.0
434,1506540445.626116,1506540445671_l.jpg,1506540445671_c.jpg,1506540445671_r.jpg,0.3199999928474426,0.0
434,1506540445.750009,1506540445793_l.jpg,1506540445793_c.jpg,1506540445793_r.jpg,0.3199999928474426,0.0
434,1506540445.871203,1506540445915_l.jpg,1506540445915_c.jpg,1506540445915_r.jpg,0.3199999928474426,0.0
434,1506540445.996405,1506540446040_l.jpg,1506540446040_c.jpg,1506540446040_r.jpg,0.3199999928474426,0.0
434,1506540446.117482,1506540446161_l.jpg,1506540446161_c.jpg,1506540446161_r.jpg,0.3199999928474426,0.0
434,1506540446.241513,1506540446287_l.jpg,1506540446287_c.jpg,1506540446287_r.jpg,0.3199999928474426,0.0
434,1506540446.365298,1506540446409_l.jpg,1506540446409_c.jpg,1506540446409_r.jpg,0.3199999928474426,0.0
434,1506540446.486446,1506540446531_l.jpg,1506540446531_c.jpg,1506540446531_r.jpg,0.3199999928474426,0.0
434,1506540446.611129,1506540446655_l.jpg,1506540446655_c.jpg,1506540446655_r.jpg,0.3199999928474426,0.0
434,1506540446.732194,1506540446776_l.jpg,1506540446776_c.jpg,1506540446776_r.jpg,0.3199999928474426,0.0
434,1506540446.857694,1506540446902_l.jpg,1506540446902_c.jpg,1506540446902_r.jpg,0.3199999928474426,0.0
434,1506540446.979402,1506540447023_l.jpg,1506540447023_c.jpg,1506540447023_r.jpg,0.3199999928474426,0.0
434,1506540447.102553,1506540447148_l.jpg,1506540447148_c.jpg,1506540447148_r.jpg,0.3199999928474426,0.0
434,1506540447.225924,1506540447270_l.jpg,1506540447270_c.jpg,1506540447270_r.jpg,0.3199999928474426,0.0
434,1506540447.347541,1506540447392_l.jpg,1506540447392_c.jpg,1506540447392_r.jpg,0.3199999928474426,-0.030000001192092896
434,1506540447.473053,1506540447516_l.jpg,1506540447516_c.jpg,1506540447516_r.jpg,0.3199999928474426,-0.030000001192092896
434,1506540447.593872,1506540447637_l.jpg,1506540447637_c.jpg,1506540447637_r.jpg,0.3199999928474426,-0.030000001192092896
434,1506540447.718934,1506540447763_l.jpg,1506540447763_c.jpg,1506540447763_r.jpg,0.3199999928474426,-0.030000001192092896
434,1506540447.840681,1506540447884_l.jpg,1506540447884_c.jpg,1506540447884_r.jpg,0.3199999928474426,-0.030000001192092896
434,1506540447.963389,1506540448008_l.jpg,1506540448008_c.jpg,1506540448008_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540448.087267,1506540448131_l.jpg,1506540448131_c.jpg,1506540448131_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540448.209523,1506540448254_l.jpg,1506540448254_c.jpg,1506540448254_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540448.336026,1506540448380_l.jpg,1506540448380_c.jpg,1506540448380_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540448.458476,1506540448503_l.jpg,1506540448503_c.jpg,1506540448503_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540448.584341,1506540448629_l.jpg,1506540448629_c.jpg,1506540448629_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540448.707398,1506540448752_l.jpg,1506540448752_c.jpg,1506540448752_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540448.831735,1506540448877_l.jpg,1506540448877_c.jpg,1506540448877_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540448.964085,1506540449008_l.jpg,1506540449008_c.jpg,1506540449008_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540449.086821,1506540449132_l.jpg,1506540449132_c.jpg,1506540449132_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540449.214156,1506540449259_l.jpg,1506540449259_c.jpg,1506540449259_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540449.336854,1506540449381_l.jpg,1506540449381_c.jpg,1506540449381_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540449.464139,1506540449509_l.jpg,1506540449509_c.jpg,1506540449509_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540449.586858,1506540449631_l.jpg,1506540449631_c.jpg,1506540449631_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540449.712251,1506540449758_l.jpg,1506540449758_c.jpg,1506540449758_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540449.836807,1506540449881_l.jpg,1506540449881_c.jpg,1506540449881_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540449.959625,1506540450005_l.jpg,1506540450005_c.jpg,1506540450005_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540450.086629,1506540450131_l.jpg,1506540450131_c.jpg,1506540450131_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540450.20947,1506540450254_l.jpg,1506540450254_c.jpg,1506540450254_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540450.336674,1506540450382_l.jpg,1506540450382_c.jpg,1506540450382_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540450.459977,1506540450504_l.jpg,1506540450504_c.jpg,1506540450504_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540450.584606,1506540450630_l.jpg,1506540450630_c.jpg,1506540450630_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540450.709007,1506540450753_l.jpg,1506540450753_c.jpg,1506540450753_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540450.831783,1506540450878_l.jpg,1506540450878_c.jpg,1506540450878_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540450.959493,1506540451004_l.jpg,1506540451004_c.jpg,1506540451004_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540451.082061,1506540451127_l.jpg,1506540451127_c.jpg,1506540451127_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540451.209416,1506540451255_l.jpg,1506540451255_c.jpg,1506540451255_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540451.333316,1506540451378_l.jpg,1506540451378_c.jpg,1506540451378_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540451.458172,1506540451504_l.jpg,1506540451504_c.jpg,1506540451504_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540451.583411,1506540451628_l.jpg,1506540451628_c.jpg,1506540451628_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540451.706443,1506540451752_l.jpg,1506540451752_c.jpg,1506540451752_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540451.833897,1506540451878_l.jpg,1506540451878_c.jpg,1506540451878_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540451.9574,1506540452001_l.jpg,1506540452001_c.jpg,1506540452001_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540452.083167,1506540452128_l.jpg,1506540452128_c.jpg,1506540452128_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540452.206305,1506540452251_l.jpg,1506540452251_c.jpg,1506540452251_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540452.331122,1506540452377_l.jpg,1506540452377_c.jpg,1506540452377_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540452.45596,1506540452500_l.jpg,1506540452500_c.jpg,1506540452500_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540452.578312,1506540452624_l.jpg,1506540452624_c.jpg,1506540452624_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540452.705113,1506540452750_l.jpg,1506540452750_c.jpg,1506540452750_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540452.827322,1506540452872_l.jpg,1506540452872_c.jpg,1506540452872_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540452.954203,1506540452999_l.jpg,1506540452999_c.jpg,1506540452999_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540453.076614,1506540453122_l.jpg,1506540453122_c.jpg,1506540453122_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540453.201401,1506540453247_l.jpg,1506540453247_c.jpg,1506540453247_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540453.326361,1506540453372_l.jpg,1506540453372_c.jpg,1506540453372_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540453.449486,1506540453494_l.jpg,1506540453494_c.jpg,1506540453494_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540453.576189,1506540453621_l.jpg,1506540453621_c.jpg,1506540453621_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540453.699892,1506540453744_l.jpg,1506540453744_c.jpg,1506540453744_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540453.826211,1506540453872_l.jpg,1506540453872_c.jpg,1506540453872_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540453.972653,1506540454017_l.jpg,1506540454017_c.jpg,1506540454017_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540454.098756,1506540454144_l.jpg,1506540454144_c.jpg,1506540454144_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540454.222763,1506540454267_l.jpg,1506540454267_c.jpg,1506540454267_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540454.346806,1506540454392_l.jpg,1506540454392_c.jpg,1506540454392_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540454.47287,1506540454517_l.jpg,1506540454517_c.jpg,1506540454517_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540454.595094,1506540454640_l.jpg,1506540454640_c.jpg,1506540454640_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540454.722573,1506540454767_l.jpg,1506540454767_c.jpg,1506540454767_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540454.845086,1506540454890_l.jpg,1506540454890_c.jpg,1506540454890_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540454.971537,1506540455017_l.jpg,1506540455017_c.jpg,1506540455017_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540455.096659,1506540455141_l.jpg,1506540455141_c.jpg,1506540455141_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540455.219579,1506540455264_l.jpg,1506540455264_c.jpg,1506540455264_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540455.346869,1506540455391_l.jpg,1506540455391_c.jpg,1506540455391_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540455.469827,1506540455514_l.jpg,1506540455514_c.jpg,1506540455514_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540455.595309,1506540455641_l.jpg,1506540455641_c.jpg,1506540455641_r.jpg,0.3199999928474426,0.0
434,1506540455.718805,1506540455763_l.jpg,1506540455763_c.jpg,1506540455763_r.jpg,0.3199999928474426,0.0
434,1506540455.842034,1506540455887_l.jpg,1506540455887_c.jpg,1506540455887_r.jpg,0.3199999928474426,0.0
434,1506540455.967787,1506540456012_l.jpg,1506540456012_c.jpg,1506540456012_r.jpg,0.3199999928474426,0.0
434,1506540456.089538,1506540456134_l.jpg,1506540456134_c.jpg,1506540456134_r.jpg,0.3199999928474426,0.0
434,1506540456.216698,1506540456261_l.jpg,1506540456261_c.jpg,1506540456261_r.jpg,0.3199999928474426,0.0
434,1506540456.339307,1506540456383_l.jpg,1506540456383_c.jpg,1506540456383_r.jpg,0.3199999928474426,0.0
434,1506540456.463802,1506540456509_l.jpg,1506540456509_c.jpg,1506540456509_r.jpg,0.3199999928474426,0.0
434,1506540456.587258,1506540456631_l.jpg,1506540456631_c.jpg,1506540456631_r.jpg,0.3199999928474426,0.0
434,1506540456.70963,1506540456755_l.jpg,1506540456755_c.jpg,1506540456755_r.jpg,0.3199999928474426,0.0
434,1506540456.836522,1506540456880_l.jpg,1506540456880_c.jpg,1506540456880_r.jpg,0.3199999928474426,0.0
434,1506540456.958772,1506540457002_l.jpg,1506540457002_c.jpg,1506540457002_r.jpg,0.3199999928474426,0.0
434,1506540457.083853,1506540457129_l.jpg,1506540457129_c.jpg,1506540457129_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540457.206707,1506540457251_l.jpg,1506540457251_c.jpg,1506540457251_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540457.330698,1506540457376_l.jpg,1506540457376_c.jpg,1506540457376_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540457.45472,1506540457499_l.jpg,1506540457499_c.jpg,1506540457499_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540457.57663,1506540457622_l.jpg,1506540457622_c.jpg,1506540457622_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540457.703242,1506540457747_l.jpg,1506540457747_c.jpg,1506540457747_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540457.825444,1506540457870_l.jpg,1506540457870_c.jpg,1506540457870_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540457.952001,1506540457997_l.jpg,1506540457997_c.jpg,1506540457997_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540458.074851,1506540458120_l.jpg,1506540458120_c.jpg,1506540458120_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540458.199218,1506540458244_l.jpg,1506540458244_c.jpg,1506540458244_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540458.324911,1506540458369_l.jpg,1506540458369_c.jpg,1506540458369_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540458.447535,1506540458492_l.jpg,1506540458492_c.jpg,1506540458492_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540458.575166,1506540458620_l.jpg,1506540458620_c.jpg,1506540458620_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540458.698161,1506540458742_l.jpg,1506540458742_c.jpg,1506540458742_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540458.824133,1506540458869_l.jpg,1506540458869_c.jpg,1506540458869_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540458.948232,1506540458993_l.jpg,1506540458993_c.jpg,1506540458993_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540459.071892,1506540459117_l.jpg,1506540459117_c.jpg,1506540459117_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540459.197744,1506540459242_l.jpg,1506540459242_c.jpg,1506540459242_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540459.320999,1506540459365_l.jpg,1506540459365_c.jpg,1506540459365_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540459.448394,1506540459493_l.jpg,1506540459493_c.jpg,1506540459493_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540459.571098,1506540459615_l.jpg,1506540459615_c.jpg,1506540459615_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540459.69679,1506540459742_l.jpg,1506540459742_c.jpg,1506540459742_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540459.820139,1506540459864_l.jpg,1506540459864_c.jpg,1506540459864_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540459.942749,1506540459987_l.jpg,1506540459987_c.jpg,1506540459987_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540460.067886,1506540460112_l.jpg,1506540460112_c.jpg,1506540460112_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540460.189441,1506540460233_l.jpg,1506540460233_c.jpg,1506540460233_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540460.314546,1506540460359_l.jpg,1506540460359_c.jpg,1506540460359_r.jpg,0.3199999928474426,-1.0
434,1506540460.43607,1506540460479_l.jpg,1506540460479_c.jpg,1506540460479_r.jpg,0.3199999928474426,-1.0
434,1506540460.558889,1506540460603_l.jpg,1506540460603_c.jpg,1506540460603_r.jpg,0.3199999928474426,-1.0
434,1506540460.681791,1506540460725_l.jpg,1506540460725_c.jpg,1506540460725_r.jpg,0.3199999928474426,-1.0
434,1506540460.803217,1506540460847_l.jpg,1506540460847_c.jpg,1506540460847_r.jpg,0.3199999928474426,-1.0
434,1506540460.929382,1506540460973_l.jpg,1506540460973_c.jpg,1506540460973_r.jpg,0.3199999928474426,-1.0
434,1506540461.051104,1506540461095_l.jpg,1506540461095_c.jpg,1506540461095_r.jpg,0.3199999928474426,-1.0
434,1506540461.175341,1506540461220_l.jpg,1506540461220_c.jpg,1506540461220_r.jpg,0.3199999928474426,-1.0
434,1506540461.298904,1506540461343_l.jpg,1506540461343_c.jpg,1506540461343_r.jpg,0.3199999928474426,-1.0
434,1506540461.421551,1506540461466_l.jpg,1506540461466_c.jpg,1506540461466_r.jpg,0.2804040312767029,-0.925000011920929
434,1506540461.54755,1506540461592_l.jpg,1506540461592_c.jpg,1506540461592_r.jpg,0.2804040312767029,-0.925000011920929
434,1506540461.670186,1506540461714_l.jpg,1506540461714_c.jpg,1506540461714_r.jpg,0.2804040312767029,-0.925000011920929
434,1506540461.797796,1506540461842_l.jpg,1506540461842_c.jpg,1506540461842_r.jpg,-0.20000000298023224,0.0
434,1506540461.920623,1506540461965_l.jpg,1506540461965_c.jpg,1506540461965_r.jpg,-0.20000000298023224,0.0
434,1506540462.04519,1506540462091_l.jpg,1506540462091_c.jpg,1506540462091_r.jpg,0.0,0.0
434,1506540462.169629,1506540462214_l.jpg,1506540462214_c.jpg,1506540462214_r.jpg,0.0,0.0
434,1506540462.292356,1506540462338_l.jpg,1506540462338_c.jpg,1506540462338_r.jpg,0.0,0.0
434,1506540462.419423,1506540462464_l.jpg,1506540462464_c.jpg,1506540462464_r.jpg,0.0,0.0
434,1506540462.542213,1506540462587_l.jpg,1506540462587_c.jpg,1506540462587_r.jpg,0.0,0.0
434,1506540462.670262,1506540462715_l.jpg,1506540462715_c.jpg,1506540462715_r.jpg,0.0,0.0
434,1506540462.79407,1506540462839_l.jpg,1506540462839_c.jpg,1506540462839_r.jpg,0.0,0.0
434,1506540462.919988,1506540462965_l.jpg,1506540462965_c.jpg,1506540462965_r.jpg,0.0,0.0
434,1506540463.044275,1506540463089_l.jpg,1506540463089_c.jpg,1506540463089_r.jpg,0.0,0.0
434,1506540463.167428,1506540463213_l.jpg,1506540463213_c.jpg,1506540463213_r.jpg,0.0,-0.4000000059604645
434,1506540463.294127,1506540463338_l.jpg,1506540463338_c.jpg,1506540463338_r.jpg,0.0,-0.4000000059604645
434,1506540463.416477,1506540463460_l.jpg,1506540463460_c.jpg,1506540463460_r.jpg,0.0,-0.4000000059604645
434,1506540463.543283,1506540463587_l.jpg,1506540463587_c.jpg,1506540463587_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540463.665916,1506540463710_l.jpg,1506540463710_c.jpg,1506540463710_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540463.790933,1506540463836_l.jpg,1506540463836_c.jpg,1506540463836_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540463.915057,1506540463959_l.jpg,1506540463959_c.jpg,1506540463959_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540464.037297,1506540464082_l.jpg,1506540464082_c.jpg,1506540464082_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540464.163499,1506540464208_l.jpg,1506540464208_c.jpg,1506540464208_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540464.285829,1506540464329_l.jpg,1506540464329_c.jpg,1506540464329_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540464.41131,1506540464456_l.jpg,1506540464456_c.jpg,1506540464456_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540464.534282,1506540464578_l.jpg,1506540464578_c.jpg,1506540464578_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540464.657303,1506540464702_l.jpg,1506540464702_c.jpg,1506540464702_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540464.781497,1506540464825_l.jpg,1506540464825_c.jpg,1506540464825_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540464.903349,1506540464947_l.jpg,1506540464947_c.jpg,1506540464947_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540465.028516,1506540465073_l.jpg,1506540465073_c.jpg,1506540465073_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540465.150707,1506540465194_l.jpg,1506540465194_c.jpg,1506540465194_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540465.275849,1506540465320_l.jpg,1506540465320_c.jpg,1506540465320_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540465.398094,1506540465442_l.jpg,1506540465442_c.jpg,1506540465442_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540465.519934,1506540465564_l.jpg,1506540465564_c.jpg,1506540465564_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540465.643925,1506540465687_l.jpg,1506540465687_c.jpg,1506540465687_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540465.76448,1506540465808_l.jpg,1506540465808_c.jpg,1506540465808_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540465.890051,1506540465934_l.jpg,1506540465934_c.jpg,1506540465934_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540466.01123,1506540466055_l.jpg,1506540466055_c.jpg,1506540466055_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540466.13454,1506540466179_l.jpg,1506540466179_c.jpg,1506540466179_r.jpg,0.3199999928474426,-1.0
434,1506540466.257775,1506540466301_l.jpg,1506540466301_c.jpg,1506540466301_r.jpg,0.3199999928474426,-1.0
434,1506540466.378532,1506540466425_l.jpg,1506540466425_c.jpg,1506540466425_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540466.506634,1506540466551_l.jpg,1506540466551_c.jpg,1506540466551_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540466.628747,1506540466673_l.jpg,1506540466673_c.jpg,1506540466673_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540466.754319,1506540466799_l.jpg,1506540466799_c.jpg,1506540466799_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540466.877334,1506540466922_l.jpg,1506540466922_c.jpg,1506540466922_r.jpg,0.3199999928474426,-0.4000000059604645
434,1506540467.001206,1506540467046_l.jpg,1506540467046_c.jpg,1506540467046_r.jpg,0.3199999928474426,-1.0
434,1506540467.126937,1506540467172_l.jpg,1506540467172_c.jpg,1506540467172_r.jpg,0.3199999928474426,-1.0
434,1506540467.249763,1506540467294_l.jpg,1506540467294_c.jpg,1506540467294_r.jpg,0.3199999928474426,-1.0
434,1506540467.376651,1506540467421_l.jpg,1506540467421_c.jpg,1506540467421_r.jpg,0.3199999928474426,-1.0
434,1506540467.498701,1506540467542_l.jpg,1506540467542_c.jpg,1506540467542_r.jpg,0.3199999928474426,-1.0
434,1506540467.620973,1506540467665_l.jpg,1506540467665_c.jpg,1506540467665_r.jpg,0.3199999928474426,-1.0
434,1506540467.744367,1506540467787_l.jpg,1506540467787_c.jpg,1506540467787_r.jpg,0.3199999928474426,-1.0
434,1506540467.865142,1506540467909_l.jpg,1506540467909_c.jpg,1506540467909_r.jpg,0.3199999928474426,0.0
434,1506540467.990462,1506540468034_l.jpg,1506540468034_c.jpg,1506540468034_r.jpg,0.3199999928474426,0.0
434,1506540468.11166,1506540468155_l.jpg,1506540468155_c.jpg,1506540468155_r.jpg,0.3199999928474426,0.0
434,1506540468.235324,1506540468280_l.jpg,1506540468280_c.jpg,1506540468280_r.jpg,0.3199999928474426,0.0
434,1506540468.358774,1506540468402_l.jpg,1506540468402_c.jpg,1506540468402_r.jpg,0.3199999928474426,0.0
434,1506540468.479955,1506540468525_l.jpg,1506540468525_c.jpg,1506540468525_r.jpg,0.3199999928474426,0.0
434,1506540468.605104,1506540468649_l.jpg,1506540468649_c.jpg,1506540468649_r.jpg,0.3199999928474426,0.0
434,1506540468.725693,1506540468770_l.jpg,1506540468770_c.jpg,1506540468770_r.jpg,0.3199999928474426,0.0
434,1506540468.852012,1506540468896_l.jpg,1506540468896_c.jpg,1506540468896_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540468.973528,1506540469017_l.jpg,1506540469017_c.jpg,1506540469017_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540469.095755,1506540469141_l.jpg,1506540469141_c.jpg,1506540469141_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540469.219876,1506540469264_l.jpg,1506540469264_c.jpg,1506540469264_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540469.34207,1506540469388_l.jpg,1506540469388_c.jpg,1506540469388_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540469.470325,1506540469515_l.jpg,1506540469515_c.jpg,1506540469515_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540469.594039,1506540469639_l.jpg,1506540469639_c.jpg,1506540469639_r.jpg,0.3199999928474426,0.4000000059604645
434,1506540469.722806,1506540469768_l.jpg,1506540469768_c.jpg,1506540469768_r.jpg,0.28959596157073975,0.4000000059604645
434,1506540469.847631,1506540469892_l.jpg,1506540469892_c.jpg,1506540469892_r.jpg,0.28959596157073975,0.4000000059604645
434,1506540469.972085,1506540470017_l.jpg,1506540470017_c.jpg,1506540470017_r.jpg,0.2888888716697693,0.4000000059604645
434,1506540470.096863,1506540470141_l.jpg,1506540470141_c.jpg,1506540470141_r.jpg,0.2888888716697693,0.4000000059604645
